Date,Actual,Predicted
2016-06-03 05:26:00+00:00,13.87,13.697212
2016-06-03 05:27:00+00:00,13.87,13.695879
2016-06-03 05:28:00+00:00,13.87,13.693366
2016-06-03 05:29:00+00:00,13.87,13.692095
2016-06-03 05:30:00+00:00,13.9,13.691148
2016-06-03 06:55:00+00:00,13.9,13.690206
2016-06-03 06:56:00+00:00,13.9,13.685493
2016-06-03 06:57:00+00:00,13.9,13.686898
2016-06-03 06:58:00+00:00,13.9,13.738268
2016-06-03 06:59:00+00:00,13.9,13.787134
2016-06-03 07:00:00+00:00,13.9,13.794484
2016-06-03 07:01:00+00:00,13.9,13.797753
2016-06-03 07:02:00+00:00,13.9,13.788287
2016-06-03 07:03:00+00:00,13.9,13.787837
2016-06-03 07:04:00+00:00,13.9,13.78984
2016-06-03 07:05:00+00:00,13.9,13.791606
2016-06-03 07:06:00+00:00,13.86,13.792958
2016-06-03 07:50:00+00:00,13.86,13.794322
2016-06-03 07:51:00+00:00,13.86,13.63433
2016-06-03 07:52:00+00:00,13.86,13.646056
2016-06-03 07:53:00+00:00,13.86,13.659526
2016-06-03 07:54:00+00:00,13.86,13.691942
2016-06-03 07:55:00+00:00,13.86,13.6914015
2016-06-03 07:56:00+00:00,13.86,13.689935
2016-06-03 07:57:00+00:00,13.86,13.684704
2016-06-03 07:58:00+00:00,13.86,13.684922
2016-06-03 07:59:00+00:00,13.86,13.683947
2016-06-03 08:00:00+00:00,13.86,13.682806
2016-06-03 08:01:00+00:00,13.84,13.680472
2016-06-03 08:02:00+00:00,13.84,13.678037
2016-06-03 08:03:00+00:00,13.84,13.617436
2016-06-03 08:04:00+00:00,13.83,13.639634
2016-06-03 08:05:00+00:00,13.83,13.651005
2016-06-03 08:06:00+00:00,13.82,13.60755
2016-06-03 08:07:00+00:00,13.82,13.631451
2016-06-03 08:08:00+00:00,13.82,13.582041
2016-06-03 08:09:00+00:00,13.82,13.622562
2016-06-03 08:10:00+00:00,13.82,13.630242
2016-06-03 08:11:00+00:00,13.82,13.645804
2016-06-03 08:12:00+00:00,13.82,13.642371
2016-06-03 08:13:00+00:00,13.82,13.641023
2016-06-03 08:14:00+00:00,13.79,13.639608
2016-06-03 08:15:00+00:00,13.79,13.640707
2016-06-03 08:16:00+00:00,13.79,13.596869
2016-06-03 08:17:00+00:00,13.79,13.62346
2016-06-03 08:18:00+00:00,13.79,13.637266
2016-06-03 08:19:00+00:00,13.81,13.655705
2016-06-03 08:20:00+00:00,13.81,13.654872
2016-06-03 08:21:00+00:00,13.81,13.636467
2016-06-03 08:22:00+00:00,13.81,13.686403
2016-06-03 08:23:00+00:00,13.81,13.718736
2016-06-03 08:24:00+00:00,13.81,13.716411
2016-06-03 08:25:00+00:00,13.88,13.713437
2016-06-03 08:26:00+00:00,13.88,13.716122
2016-06-03 08:27:00+00:00,13.88,13.686253
2016-06-03 08:28:00+00:00,13.88,13.724039
2016-06-03 08:29:00+00:00,13.88,13.750585
2016-06-03 08:30:00+00:00,13.88,13.763148
2016-06-03 08:31:00+00:00,13.88,13.765737
2016-06-03 08:32:00+00:00,13.88,13.767635
2016-06-03 08:33:00+00:00,13.88,13.768452
2016-06-03 08:34:00+00:00,13.88,13.7687435
2016-06-03 08:35:00+00:00,13.88,13.768557
2016-06-03 08:36:00+00:00,13.88,13.767322
2016-06-03 08:37:00+00:00,13.88,13.767836
2016-06-03 08:38:00+00:00,13.88,13.768876
2016-06-03 08:39:00+00:00,13.82,13.76922
2016-06-03 08:47:00+00:00,13.82,13.769563
2016-06-03 08:48:00+00:00,13.82,13.674574
2016-06-03 08:49:00+00:00,13.82,13.671212
2016-06-03 08:50:00+00:00,13.82,13.648014
2016-06-03 08:51:00+00:00,13.82,13.66935
2016-06-03 08:52:00+00:00,13.82,13.668849
2016-06-03 08:53:00+00:00,13.82,13.670518
2016-06-03 08:54:00+00:00,13.82,13.655656
2016-06-03 08:55:00+00:00,13.82,13.65084
2016-06-03 08:56:00+00:00,13.82,13.650098
2016-06-03 08:57:00+00:00,13.82,13.649497
2016-06-03 08:58:00+00:00,13.75,13.648947
2016-06-03 09:30:00+00:00,13.75,13.64831
2016-06-03 09:31:00+00:00,13.75,13.569045
2016-06-03 09:32:00+00:00,13.75,13.549861
2016-06-03 09:33:00+00:00,13.75,13.564633
2016-06-03 09:34:00+00:00,13.75,13.607575
2016-06-03 09:35:00+00:00,13.71,13.603998
2016-06-03 09:36:00+00:00,13.71,13.59696
2016-06-03 09:37:00+00:00,13.71,13.525248
2016-06-03 09:38:00+00:00,13.71,13.537473
2016-06-03 09:39:00+00:00,13.71,13.538299
2016-06-03 09:40:00+00:00,13.71,13.562168
2016-06-03 09:41:00+00:00,13.71,13.5637
2016-06-03 09:42:00+00:00,13.71,13.570517
2016-06-03 09:43:00+00:00,13.71,13.560719
2016-06-03 09:44:00+00:00,13.71,13.5586195
2016-06-03 09:45:00+00:00,13.71,13.5496435
2016-06-03 09:46:00+00:00,13.71,13.545066
2016-06-03 09:47:00+00:00,13.71,13.54473
2016-06-03 09:48:00+00:00,13.71,13.544701
2016-06-03 09:49:00+00:00,13.68,13.544785
2016-06-03 10:42:00+00:00,13.68,13.544136
2016-06-03 10:43:00+00:00,13.68,13.520781
2016-06-03 10:44:00+00:00,13.68,13.509558
2016-06-03 10:45:00+00:00,13.68,13.513413
2016-06-03 10:46:00+00:00,13.68,13.540788
2016-06-03 10:47:00+00:00,13.68,13.535068
2016-06-03 10:48:00+00:00,13.68,13.5340395
2016-06-03 10:49:00+00:00,13.68,13.516066
2016-06-03 10:50:00+00:00,13.68,13.510919
2016-06-03 10:51:00+00:00,13.68,13.511796
2016-06-03 10:52:00+00:00,13.68,13.512582
2016-06-03 10:53:00+00:00,13.72,13.512574
2016-06-03 10:59:00+00:00,13.72,13.512386
2016-06-03 11:00:00+00:00,13.72,13.596935
2016-06-03 11:01:00+00:00,13.72,13.591203
2016-06-03 11:02:00+00:00,13.72,13.618745
2016-06-03 11:03:00+00:00,13.72,13.629527
2016-06-03 11:04:00+00:00,13.72,13.645637
2016-06-03 11:05:00+00:00,13.72,13.651669
2016-06-03 11:06:00+00:00,13.73,13.652631
2016-06-03 11:07:00+00:00,13.72,13.651184
2016-06-03 11:08:00+00:00,13.72,13.591147
2016-06-03 11:09:00+00:00,13.72,13.53366
2016-06-03 11:10:00+00:00,13.72,13.547704
2016-06-03 11:11:00+00:00,13.72,13.590954
2016-06-03 11:12:00+00:00,13.72,13.609539
2016-06-03 11:13:00+00:00,13.72,13.5596485
2016-06-03 11:14:00+00:00,13.72,13.540037
2016-06-03 11:15:00+00:00,13.72,13.551415
2016-06-03 11:16:00+00:00,13.72,13.550702
2016-06-03 11:17:00+00:00,13.72,13.550327
2016-06-03 11:18:00+00:00,13.72,13.549525
2016-06-03 11:19:00+00:00,13.72,13.548942
2016-06-03 11:20:00+00:00,13.72,13.548696
2016-06-03 11:21:00+00:00,13.85,13.548369
2016-06-03 12:28:00+00:00,13.85,13.548168
2016-06-03 12:29:00+00:00,13.85,13.599944
2016-06-03 12:30:00+00:00,13.85,13.634722
2016-06-03 12:31:00+00:00,13.85,13.687779
2016-06-03 12:32:00+00:00,13.85,13.734171
2016-06-03 12:33:00+00:00,13.85,13.735507
2016-06-03 12:34:00+00:00,13.85,13.736811
2016-06-03 12:35:00+00:00,13.85,13.731198
2016-06-03 12:36:00+00:00,13.85,13.730035
2016-06-03 12:37:00+00:00,13.85,13.732019
2016-06-03 12:38:00+00:00,13.85,13.734597
2016-06-03 12:39:00+00:00,13.75,13.736818
2016-06-03 13:37:00+00:00,13.75,13.738348
2016-06-03 13:38:00+00:00,13.75,13.582976
2016-06-03 13:39:00+00:00,13.75,13.580367
2016-06-03 13:40:00+00:00,13.75,13.5864525
2016-06-03 13:41:00+00:00,13.75,13.606444
2016-06-03 13:42:00+00:00,13.75,13.597786
2016-06-03 13:43:00+00:00,13.75,13.59414
2016-06-03 13:44:00+00:00,13.75,13.576605
2016-06-03 13:45:00+00:00,13.75,13.571231
2016-06-03 13:46:00+00:00,13.75,13.570943
2016-06-03 13:47:00+00:00,13.75,13.571094
2016-06-03 13:48:00+00:00,13.77,13.569984
2016-06-03 13:49:00+00:00,13.77,13.568805
2016-06-03 13:50:00+00:00,13.77,13.497724
2016-06-03 13:51:00+00:00,13.77,13.629431
2016-06-03 13:52:00+00:00,13.84,13.654791
2016-06-03 13:53:00+00:00,13.84,13.651595
2016-06-03 13:54:00+00:00,13.84,13.65234
2016-06-03 13:55:00+00:00,13.84,13.682678
2016-06-03 13:56:00+00:00,13.84,13.702123
2016-06-03 13:57:00+00:00,13.84,13.71884
2016-06-03 13:58:00+00:00,13.84,13.721694
2016-06-03 13:59:00+00:00,13.84,13.726613
2016-06-03 14:00:00+00:00,13.84,13.728164
2016-06-03 14:01:00+00:00,13.84,13.727844
2016-06-03 14:02:00+00:00,13.84,13.7267885
2016-06-03 14:03:00+00:00,13.84,13.727313
2016-06-03 14:04:00+00:00,13.84,13.728071
2016-06-03 14:05:00+00:00,13.84,13.729014
2016-06-03 14:06:00+00:00,13.85,13.729784
2016-06-03 14:17:00+00:00,13.85,13.730166
2016-06-03 14:18:00+00:00,13.85,13.726161
2016-06-03 14:19:00+00:00,13.85,13.698173
2016-06-03 14:20:00+00:00,13.85,13.69383
2016-06-03 14:21:00+00:00,13.85,13.719341
2016-06-03 14:22:00+00:00,13.85,13.723903
2016-06-03 14:23:00+00:00,13.85,13.728562
2016-06-03 14:24:00+00:00,13.85,13.718684
2016-06-03 14:25:00+00:00,13.85,13.716475
2016-06-03 14:26:00+00:00,13.85,13.716952
2016-06-03 14:27:00+00:00,13.85,13.7175865
2016-06-03 14:28:00+00:00,13.85,13.718279
2016-06-03 14:29:00+00:00,13.71,13.718539
2016-06-03 14:33:00+00:00,13.67,13.688224
2016-06-03 14:34:00+00:00,13.67,13.528647
2016-06-03 14:35:00+00:00,13.67,13.478941
2016-06-03 14:36:00+00:00,13.67,13.491154
2016-06-03 14:37:00+00:00,13.67,13.515576
2016-06-03 14:38:00+00:00,13.66,13.53525
2016-06-03 14:39:00+00:00,13.65,13.549308
2016-06-03 14:40:00+00:00,13.67,13.498387
2016-06-03 14:41:00+00:00,13.67,13.463158
2016-06-03 14:42:00+00:00,13.67,13.464926
2016-06-03 14:43:00+00:00,13.67,13.515779
2016-06-03 14:44:00+00:00,13.67,13.526942
2016-06-03 14:45:00+00:00,13.68,13.54531
2016-06-03 14:46:00+00:00,13.65,13.547501
2016-06-03 14:47:00+00:00,13.65,13.514624
2016-06-03 14:48:00+00:00,13.65,13.482493
2016-06-03 14:49:00+00:00,13.65,13.470118
2016-06-03 14:50:00+00:00,13.65,13.47665
2016-06-03 14:51:00+00:00,13.65,13.505558
2016-06-03 14:52:00+00:00,13.65,13.50902
2016-06-03 14:53:00+00:00,13.65,13.504639
2016-06-03 14:54:00+00:00,13.65,13.500269
2016-06-03 14:55:00+00:00,13.67,13.498855
2016-06-03 14:56:00+00:00,13.72,13.493112
2016-06-03 14:57:00+00:00,13.72,13.461692
2016-06-03 14:58:00+00:00,13.72,13.509804
2016-06-03 14:59:00+00:00,13.72,13.57374
2016-06-03 15:00:00+00:00,13.72,13.621468
2016-06-03 15:01:00+00:00,13.7,13.618464
2016-06-03 15:02:00+00:00,13.7,13.614352
2016-06-03 15:03:00+00:00,13.7,13.58475
2016-06-03 15:04:00+00:00,13.7,13.5856495
2016-06-03 15:05:00+00:00,13.7,13.59296
2016-06-03 15:06:00+00:00,13.7,13.615292
2016-06-03 15:07:00+00:00,13.7,13.614533
2016-06-03 15:08:00+00:00,13.7,13.605743
2016-06-03 15:09:00+00:00,13.7,13.601503
2016-06-03 15:10:00+00:00,13.7,13.59964
2016-06-03 15:11:00+00:00,13.7,13.605056
2016-06-03 15:12:00+00:00,13.7,13.5834055
2016-06-03 15:13:00+00:00,13.7,13.535926
2016-06-03 15:14:00+00:00,13.7,13.52074
2016-06-03 15:15:00+00:00,13.65,13.527738
2016-06-03 15:16:00+00:00,13.65,13.526981
2016-06-03 15:17:00+00:00,13.65,13.466751
2016-06-03 15:18:00+00:00,13.65,13.45528
2016-06-03 15:19:00+00:00,13.65,13.463865
2016-06-03 15:20:00+00:00,13.65,13.485514
2016-06-03 15:21:00+00:00,13.65,13.486634
2016-06-03 15:22:00+00:00,13.65,13.491629
2016-06-03 15:23:00+00:00,13.65,13.494596
2016-06-03 15:24:00+00:00,13.65,13.499178
2016-06-03 15:25:00+00:00,13.65,13.489684
2016-06-03 15:26:00+00:00,13.65,13.486718
2016-06-03 15:27:00+00:00,13.65,13.486907
2016-06-03 15:28:00+00:00,13.65,13.487266
2016-06-03 15:29:00+00:00,13.68,13.487666
2016-06-03 15:53:00+00:00,13.68,13.487777
2016-06-03 15:54:00+00:00,13.65,13.515509
2016-06-03 15:55:00+00:00,13.65,13.519401
2016-06-03 15:56:00+00:00,13.68,13.52696
2016-06-03 15:57:00+00:00,13.68,13.512586
2016-06-03 15:58:00+00:00,13.67,13.433183
2016-06-03 15:59:00+00:00,13.64,13.567213
2016-06-03 16:00:00+00:00,13.63,13.550594
2016-06-03 16:01:00+00:00,13.62,13.497285
2016-06-03 16:02:00+00:00,13.62,13.406077
2016-06-03 16:03:00+00:00,13.62,13.400146
2016-06-03 16:04:00+00:00,13.62,13.440233
2016-06-03 16:05:00+00:00,13.62,13.471666
2016-06-03 16:06:00+00:00,13.62,13.48936
2016-06-03 16:07:00+00:00,13.62,13.491351
2016-06-03 16:08:00+00:00,13.62,13.478906
2016-06-03 16:09:00+00:00,13.62,13.4736595
2016-06-03 16:10:00+00:00,13.62,13.471843
2016-06-03 16:11:00+00:00,13.62,13.470927
2016-06-03 16:12:00+00:00,13.62,13.469693
2016-06-03 16:13:00+00:00,13.62,13.46826
2016-06-03 16:14:00+00:00,13.62,13.467262
2016-06-03 16:15:00+00:00,13.5,13.465798
2016-06-03 16:23:00+00:00,13.5,13.465244
2016-06-03 16:24:00+00:00,13.5,13.361575
2016-06-03 16:25:00+00:00,13.5,13.332133
2016-06-03 16:26:00+00:00,13.5,13.351186
2016-06-03 16:27:00+00:00,13.5,13.382211
2016-06-03 16:28:00+00:00,13.5,13.384614
2016-06-03 16:29:00+00:00,13.5,13.393211
2016-06-03 16:30:00+00:00,13.5,13.377951
2016-06-03 16:31:00+00:00,13.5,13.376818
2016-06-03 16:32:00+00:00,13.5,13.3609495
2016-06-03 16:33:00+00:00,13.5,13.3585
2016-06-03 16:34:00+00:00,13.52,13.360718
2016-06-03 16:40:00+00:00,13.58,13.361468
2016-06-03 16:41:00+00:00,13.58,13.385596
2016-06-03 16:42:00+00:00,13.58,13.299188
2016-06-03 16:43:00+00:00,13.58,13.396954
2016-06-03 16:44:00+00:00,13.58,13.455747
2016-06-03 16:45:00+00:00,13.58,13.46996
2016-06-03 16:46:00+00:00,13.58,13.472361
2016-06-03 16:47:00+00:00,13.58,13.473717
2016-06-03 16:48:00+00:00,13.58,13.472644
2016-06-03 16:49:00+00:00,13.58,13.472322
2016-06-03 16:50:00+00:00,13.58,13.471775
2016-06-03 16:51:00+00:00,13.58,13.471074
2016-06-03 16:52:00+00:00,13.67,13.4707155
2016-06-03 16:53:00+00:00,13.66,13.469664
2016-06-03 16:54:00+00:00,13.66,13.471896
2016-06-03 16:55:00+00:00,13.66,13.432384
2016-06-03 16:56:00+00:00,13.66,13.453573
2016-06-03 16:57:00+00:00,13.66,13.485083
2016-06-03 16:58:00+00:00,13.66,13.519289
2016-06-03 16:59:00+00:00,13.66,13.5526905
2016-06-03 17:00:00+00:00,13.66,13.562547
2016-06-03 17:01:00+00:00,13.66,13.564847
2016-06-03 17:02:00+00:00,13.66,13.562484
2016-06-03 17:03:00+00:00,13.66,13.557601
2016-06-03 17:04:00+00:00,13.66,13.558041
2016-06-03 17:05:00+00:00,13.66,13.55942
2016-06-03 17:06:00+00:00,13.66,13.56076
2016-06-03 17:07:00+00:00,13.55,13.562305
2016-06-03 17:18:00+00:00,13.5,13.545579
2016-06-03 17:19:00+00:00,13.5,13.366511
2016-06-03 17:20:00+00:00,13.5,13.328592
2016-06-03 17:21:00+00:00,13.5,13.364574
2016-06-03 17:22:00+00:00,13.5,13.395187
2016-06-03 17:23:00+00:00,13.5,13.408406
2016-06-03 17:24:00+00:00,13.5,13.392478
2016-06-03 17:25:00+00:00,13.5,13.380868
2016-06-03 17:26:00+00:00,13.5,13.465566
2016-06-03 17:27:00+00:00,13.5,13.410649
2016-06-03 17:28:00+00:00,13.5,13.386063
2016-06-03 17:29:00+00:00,13.5,13.385747
2016-06-03 17:30:00+00:00,13.5,13.390372
2016-06-03 17:31:00+00:00,13.5,13.386835
2016-06-03 17:32:00+00:00,13.61,13.379326
2016-06-03 17:52:00+00:00,13.61,13.377194
2016-06-03 17:53:00+00:00,13.61,13.450322
2016-06-03 17:54:00+00:00,13.61,13.457539
2016-06-03 17:55:00+00:00,13.61,13.502277
2016-06-03 17:56:00+00:00,13.61,13.521118
2016-06-03 17:57:00+00:00,13.61,13.529284
2016-06-03 17:58:00+00:00,13.61,13.528006
2016-06-03 17:59:00+00:00,13.61,13.532149
2016-06-03 18:00:00+00:00,13.61,13.52452
2016-06-03 18:01:00+00:00,13.61,13.524078
2016-06-03 18:02:00+00:00,13.61,13.525561
2016-06-03 18:03:00+00:00,13.61,13.527362
2016-06-03 18:04:00+00:00,13.64,13.528618
2016-06-03 18:12:00+00:00,13.64,13.507748
2016-06-03 18:13:00+00:00,13.64,13.446335
2016-06-03 18:14:00+00:00,13.64,13.483367
2016-06-03 18:15:00+00:00,13.64,13.524789
2016-06-03 18:16:00+00:00,13.65,13.5749035
2016-06-03 18:17:00+00:00,13.65,13.572703
2016-06-03 18:18:00+00:00,13.65,13.505774
2016-06-03 18:19:00+00:00,13.65,13.512469
2016-06-03 18:20:00+00:00,13.65,13.534933
2016-06-03 18:21:00+00:00,13.65,13.562625
2016-06-03 18:22:00+00:00,13.65,13.566377
2016-06-03 18:23:00+00:00,13.65,13.567111
2016-06-03 18:24:00+00:00,13.65,13.567177
2016-06-03 18:25:00+00:00,13.65,13.567583
2016-06-03 18:26:00+00:00,13.65,13.567985
2016-06-03 18:27:00+00:00,13.65,13.568255
2016-06-03 18:28:00+00:00,13.65,13.568681
2016-06-03 18:29:00+00:00,13.65,13.569461
2016-06-03 18:30:00+00:00,13.56,13.570188
2016-06-03 18:48:00+00:00,13.56,13.569862
2016-06-03 18:49:00+00:00,13.56,13.40749
2016-06-03 18:50:00+00:00,13.56,13.405608
2016-06-03 18:51:00+00:00,13.56,13.412347
2016-06-03 18:52:00+00:00,13.56,13.443383
2016-06-03 18:53:00+00:00,13.56,13.431736
2016-06-03 18:54:00+00:00,13.56,13.426331
2016-06-03 18:55:00+00:00,13.56,13.404837
2016-06-03 18:56:00+00:00,13.56,13.398527
2016-06-03 18:57:00+00:00,13.56,13.399127
2016-06-03 18:58:00+00:00,13.56,13.399276
2016-06-03 18:59:00+00:00,13.66,13.398963
2016-06-03 19:11:00+00:00,13.66,13.3980055
2016-06-03 19:12:00+00:00,13.66,13.475379
2016-06-03 19:13:00+00:00,13.66,13.498665
2016-06-03 19:14:00+00:00,13.66,13.538838
2016-06-03 19:15:00+00:00,13.66,13.577641
2016-06-03 19:16:00+00:00,13.66,13.578327
2016-06-03 19:17:00+00:00,13.66,13.580396
2016-06-03 19:18:00+00:00,13.66,13.569222
2016-06-03 19:19:00+00:00,13.66,13.567418
2016-06-03 19:20:00+00:00,13.66,13.569455
2016-06-03 19:21:00+00:00,13.66,13.571361
2016-06-03 19:22:00+00:00,13.69,13.572574
2016-06-03 20:37:00+00:00,13.69,13.573417
2016-06-03 20:38:00+00:00,13.69,13.5702305
2016-06-03 20:39:00+00:00,13.69,13.573467
2016-06-03 20:40:00+00:00,13.69,13.577087
2016-06-03 20:41:00+00:00,13.69,13.606992
2016-06-03 20:42:00+00:00,13.69,13.611095
2016-06-03 20:43:00+00:00,13.69,13.615219
2016-06-03 20:44:00+00:00,13.69,13.604837
2016-06-03 20:45:00+00:00,13.69,13.603085
2016-06-03 20:46:00+00:00,13.69,13.604239
2016-06-03 20:47:00+00:00,13.69,13.605542
2016-06-03 20:48:00+00:00,13.7,13.60621
2016-06-03 21:03:00+00:00,13.7,13.606781
2016-06-03 21:04:00+00:00,13.7,13.59592
2016-06-03 21:05:00+00:00,13.7,13.591935
2016-06-03 21:06:00+00:00,13.7,13.595763
2016-06-03 21:07:00+00:00,13.7,13.626821
2016-06-03 21:08:00+00:00,13.7,13.629287
2016-06-03 21:09:00+00:00,13.7,13.631323
2016-06-03 21:10:00+00:00,13.7,13.6225
2016-06-03 21:11:00+00:00,13.7,13.619986
2016-06-03 21:12:00+00:00,13.7,13.6195755
2016-06-03 21:13:00+00:00,13.7,13.621449
2016-06-03 21:14:00+00:00,13.72,13.62259
2016-06-03 22:01:00+00:00,13.85,13.623628
2016-06-03 22:02:00+00:00,13.85,13.611211
2016-06-03 22:03:00+00:00,13.85,13.671741
2016-06-03 22:04:00+00:00,13.85,13.670222
2016-06-03 22:05:00+00:00,13.85,13.68815
2016-06-03 22:06:00+00:00,13.85,13.709502
2016-06-03 22:07:00+00:00,13.85,13.713658
2016-06-03 22:08:00+00:00,13.85,13.722685
2016-06-03 22:09:00+00:00,13.85,13.737237
2016-06-03 22:10:00+00:00,13.85,13.737989
2016-06-03 22:11:00+00:00,13.85,13.722683
2016-06-03 22:12:00+00:00,13.85,13.72207
2016-06-03 22:13:00+00:00,13.85,13.727456
2016-06-03 22:14:00+00:00,13.85,13.728391
2016-06-03 22:15:00+00:00,13.85,13.719086
2016-06-03 22:16:00+00:00,13.85,13.718946
2016-06-03 22:17:00+00:00,13.85,13.6854925
2016-06-03 22:18:00+00:00,13.85,13.63676
2016-06-03 22:19:00+00:00,13.85,13.620287
2016-06-03 22:20:00+00:00,13.85,13.639136
2016-06-03 22:21:00+00:00,13.85,13.642735
2016-06-03 22:22:00+00:00,13.85,13.644831
2016-06-03 22:23:00+00:00,13.85,13.642853
2016-06-03 22:24:00+00:00,13.85,13.642629
2016-06-03 22:25:00+00:00,13.85,13.640934
2016-06-03 22:26:00+00:00,13.85,13.640715
2016-06-03 22:32:00+00:00,13.85,13.639225
2016-06-03 22:33:00+00:00,13.85,13.641164
2016-06-03 22:34:00+00:00,13.85,13.641511
2016-06-03 22:35:00+00:00,13.85,13.639016
2016-06-03 22:36:00+00:00,13.85,13.64885
2016-06-03 22:37:00+00:00,13.85,13.649992
2016-06-03 22:38:00+00:00,13.85,13.6533165
2016-06-03 22:39:00+00:00,13.85,13.648491
2016-06-03 22:40:00+00:00,13.85,13.647744
2016-06-03 22:41:00+00:00,13.85,13.64784
2016-06-03 22:42:00+00:00,13.85,13.64879
2016-06-03 22:43:00+00:00,13.86,13.649315
2016-06-03 23:14:00+00:00,13.86,13.649279
2016-06-03 23:15:00+00:00,13.86,13.6677
2016-06-03 23:16:00+00:00,13.91,13.678088
2016-06-03 23:17:00+00:00,16.05,13.729715
2016-06-03 23:18:00+00:00,16.05,13.730564
2016-06-03 23:19:00+00:00,16.05,14.32488
2016-06-03 23:20:00+00:00,14.02,14.400041
2016-06-03 23:21:00+00:00,14.02,14.503312
2016-06-03 23:22:00+00:00,14.02,14.282029
2016-06-03 23:23:00+00:00,14.02,14.042681
2016-06-03 23:24:00+00:00,14.02,14.03398
2016-06-03 23:25:00+00:00,14.02,14.0485735
2016-06-03 23:26:00+00:00,14.02,14.032866
2016-06-03 23:27:00+00:00,14.02,14.003948
2016-06-03 23:28:00+00:00,14.02,13.980227
2016-06-03 23:29:00+00:00,13.92,13.960439
2016-06-03 23:30:00+00:00,13.92,13.94329
2016-06-03 23:31:00+00:00,13.92,13.888343
2016-06-03 23:32:00+00:00,13.92,13.820331
2016-06-03 23:33:00+00:00,13.92,13.822972
2016-06-03 23:34:00+00:00,13.92,13.829993
2016-06-03 23:35:00+00:00,13.92,13.819487
2016-06-03 23:36:00+00:00,13.92,13.8086815
2016-06-03 23:37:00+00:00,13.92,13.798701
2016-06-03 23:38:00+00:00,13.92,13.789513
2016-06-03 23:39:00+00:00,13.92,13.775661
2016-06-03 23:40:00+00:00,13.92,13.765078
2016-06-03 23:41:00+00:00,13.92,13.773689
2016-06-03 23:42:00+00:00,13.92,13.767665
2016-06-03 23:43:00+00:00,14.15,13.758332
2016-06-03 23:52:00+00:00,14.15,13.752953
2016-06-03 23:53:00+00:00,14.15,13.812226
2016-06-03 23:54:00+00:00,14.15,13.82968
2016-06-03 23:55:00+00:00,14.15,13.880052
2016-06-03 23:56:00+00:00,14.15,13.918443
2016-06-03 23:57:00+00:00,14.15,13.932092
2016-06-03 23:58:00+00:00,14.15,13.937585
2016-06-03 23:59:00+00:00,14.15,13.934966
2016-06-04 00:00:00+00:00,14.15,13.933627
2016-06-04 00:01:00+00:00,14.15,13.935392
2016-06-04 00:02:00+00:00,14.15,13.938911
2016-06-04 00:03:00+00:00,14.15,13.941651
2016-06-04 00:11:00+00:00,14.15,13.942731
2016-06-04 00:12:00+00:00,14.15,13.924643
2016-06-04 00:13:00+00:00,14.15,13.94851
2016-06-04 00:14:00+00:00,14.15,13.914122
2016-06-04 00:15:00+00:00,14.15,13.905907
2016-06-04 00:16:00+00:00,14.15,13.90884
2016-06-04 00:17:00+00:00,14.15,13.91092
2016-06-04 00:18:00+00:00,14.15,13.908207
2016-06-04 00:19:00+00:00,14.15,13.908514
2016-06-04 00:20:00+00:00,14.15,13.90899
2016-06-04 00:21:00+00:00,14.15,13.90891
2016-06-04 00:22:00+00:00,14.0,13.909445
2016-06-04 00:34:00+00:00,14.0,13.914364
2016-06-04 00:35:00+00:00,14.0,13.838603
2016-06-04 00:36:00+00:00,14.0,13.806081
2016-06-04 00:37:00+00:00,14.0,13.81234
2016-06-04 00:38:00+00:00,14.0,13.813779
2016-06-04 00:39:00+00:00,14.0,13.811602
2016-06-04 00:40:00+00:00,14.0,13.810697
2016-06-04 00:41:00+00:00,14.0,13.804738
2016-06-04 00:42:00+00:00,14.0,13.802295
2016-06-04 00:43:00+00:00,14.0,13.800556
2016-06-04 00:44:00+00:00,14.0,13.799572
2016-06-04 00:45:00+00:00,13.87,13.798721
2016-06-04 01:00:00+00:00,13.87,13.797998
2016-06-04 01:01:00+00:00,13.87,13.73388
2016-06-04 01:02:00+00:00,13.87,13.700475
2016-06-04 01:03:00+00:00,13.87,13.700684
2016-06-04 01:04:00+00:00,13.87,13.729728
2016-06-04 01:05:00+00:00,13.87,13.727916
2016-06-04 01:06:00+00:00,13.87,13.726963
2016-06-04 01:07:00+00:00,13.87,13.709577
2016-06-04 01:08:00+00:00,13.87,13.703637
2016-06-04 01:09:00+00:00,13.87,13.702288
2016-06-04 01:10:00+00:00,13.87,13.701626
2016-06-04 01:11:00+00:00,13.88,13.700639
2016-06-04 01:16:00+00:00,13.88,13.6995535
2016-06-04 01:17:00+00:00,13.88,13.674644
2016-06-04 01:18:00+00:00,13.88,13.691778
2016-06-04 01:19:00+00:00,13.88,13.711832
2016-06-04 01:20:00+00:00,13.88,13.749995
2016-06-04 01:21:00+00:00,13.88,13.750025
2016-06-04 01:22:00+00:00,13.88,13.744966
2016-06-04 01:23:00+00:00,13.88,13.7403965
2016-06-04 01:24:00+00:00,13.88,13.7339525
2016-06-04 01:25:00+00:00,13.88,13.732797
2016-06-04 01:26:00+00:00,13.88,13.733781
2016-06-04 01:27:00+00:00,13.88,13.733947
2016-06-04 01:28:00+00:00,13.89,13.733708
2016-06-04 01:47:00+00:00,13.89,13.733089
2016-06-04 01:48:00+00:00,13.89,13.773
2016-06-04 01:49:00+00:00,13.89,13.773909
2016-06-04 01:50:00+00:00,13.89,13.7636595
