Date,Actual,Predicted
2016-06-03 05:26:00+00:00,13.87,13.662639
2016-06-03 05:27:00+00:00,13.87,13.768465
2016-06-03 05:28:00+00:00,13.87,13.715685
2016-06-03 05:29:00+00:00,13.87,13.776244
2016-06-03 05:30:00+00:00,13.9,13.669209
2016-06-03 06:55:00+00:00,13.9,13.724376
2016-06-03 06:56:00+00:00,13.9,13.778218
2016-06-03 06:57:00+00:00,13.9,13.865299
2016-06-03 06:58:00+00:00,13.9,13.860257
2016-06-03 06:59:00+00:00,13.9,13.900623
2016-06-03 07:00:00+00:00,13.9,13.938744
2016-06-03 07:01:00+00:00,13.9,13.917021
2016-06-03 07:02:00+00:00,13.9,13.884611
2016-06-03 07:03:00+00:00,13.9,13.884215
2016-06-03 07:04:00+00:00,13.9,13.903683
2016-06-03 07:05:00+00:00,13.9,13.905827
2016-06-03 07:06:00+00:00,13.86,13.880155
2016-06-03 07:50:00+00:00,13.86,13.889932
2016-06-03 07:51:00+00:00,13.86,13.920408
2016-06-03 07:52:00+00:00,13.86,13.828517
2016-06-03 07:53:00+00:00,13.86,13.811014
2016-06-03 07:54:00+00:00,13.86,13.771167
2016-06-03 07:55:00+00:00,13.86,13.726061
2016-06-03 07:56:00+00:00,13.86,13.666305
2016-06-03 07:57:00+00:00,13.86,13.714625
2016-06-03 07:58:00+00:00,13.86,13.702958
2016-06-03 07:59:00+00:00,13.86,13.670826
2016-06-03 08:00:00+00:00,13.86,13.65412
2016-06-03 08:01:00+00:00,13.84,13.670637
2016-06-03 08:02:00+00:00,13.84,13.634528
2016-06-03 08:03:00+00:00,13.84,13.656992
2016-06-03 08:04:00+00:00,13.83,13.635759
2016-06-03 08:05:00+00:00,13.83,13.668179
2016-06-03 08:06:00+00:00,13.82,13.670246
2016-06-03 08:07:00+00:00,13.82,13.609295
2016-06-03 08:08:00+00:00,13.82,13.614011
2016-06-03 08:09:00+00:00,13.82,13.601609
2016-06-03 08:10:00+00:00,13.82,13.651718
2016-06-03 08:11:00+00:00,13.82,13.656868
2016-06-03 08:12:00+00:00,13.82,13.617167
2016-06-03 08:13:00+00:00,13.82,13.650024
2016-06-03 08:14:00+00:00,13.79,13.64984
2016-06-03 08:15:00+00:00,13.79,13.685221
2016-06-03 08:16:00+00:00,13.79,13.729062
2016-06-03 08:17:00+00:00,13.79,13.707323
2016-06-03 08:18:00+00:00,13.79,13.670815
2016-06-03 08:19:00+00:00,13.81,13.601125
2016-06-03 08:20:00+00:00,13.81,13.544744
2016-06-03 08:21:00+00:00,13.81,13.59634
2016-06-03 08:22:00+00:00,13.81,13.61594
2016-06-03 08:23:00+00:00,13.81,13.718393
2016-06-03 08:24:00+00:00,13.81,13.7028
2016-06-03 08:25:00+00:00,13.88,13.703906
2016-06-03 08:26:00+00:00,13.88,13.700657
2016-06-03 08:27:00+00:00,13.88,13.750033
2016-06-03 08:28:00+00:00,13.88,13.775615
2016-06-03 08:29:00+00:00,13.88,13.875075
2016-06-03 08:30:00+00:00,13.88,13.866177
2016-06-03 08:31:00+00:00,13.88,13.820114
2016-06-03 08:32:00+00:00,13.88,13.808628
2016-06-03 08:33:00+00:00,13.88,13.795807
2016-06-03 08:34:00+00:00,13.88,13.813574
2016-06-03 08:35:00+00:00,13.88,13.828181
2016-06-03 08:36:00+00:00,13.88,13.817906
2016-06-03 08:37:00+00:00,13.88,13.794136
2016-06-03 08:38:00+00:00,13.88,13.763145
2016-06-03 08:39:00+00:00,13.82,13.7454195
2016-06-03 08:47:00+00:00,13.82,13.796977
2016-06-03 08:48:00+00:00,13.82,13.791948
2016-06-03 08:49:00+00:00,13.82,13.718484
2016-06-03 08:50:00+00:00,13.82,13.704959
2016-06-03 08:51:00+00:00,13.82,13.616883
2016-06-03 08:52:00+00:00,13.82,13.683007
2016-06-03 08:53:00+00:00,13.82,13.632649
2016-06-03 08:54:00+00:00,13.82,13.634358
2016-06-03 08:55:00+00:00,13.82,13.6620865
2016-06-03 08:56:00+00:00,13.82,13.626854
2016-06-03 08:57:00+00:00,13.82,13.587582
2016-06-03 08:58:00+00:00,13.75,13.531008
2016-06-03 09:30:00+00:00,13.75,13.525201
2016-06-03 09:31:00+00:00,13.75,13.556956
2016-06-03 09:32:00+00:00,13.75,13.54768
2016-06-03 09:33:00+00:00,13.75,13.573468
2016-06-03 09:34:00+00:00,13.75,13.512572
2016-06-03 09:35:00+00:00,13.71,13.54794
2016-06-03 09:36:00+00:00,13.71,13.497631
2016-06-03 09:37:00+00:00,13.71,13.591756
2016-06-03 09:38:00+00:00,13.71,13.529992
2016-06-03 09:39:00+00:00,13.71,13.6082735
2016-06-03 09:40:00+00:00,13.71,13.545955
2016-06-03 09:41:00+00:00,13.71,13.568112
2016-06-03 09:42:00+00:00,13.71,13.5325575
2016-06-03 09:43:00+00:00,13.71,13.560243
2016-06-03 09:44:00+00:00,13.71,13.540564
2016-06-03 09:45:00+00:00,13.71,13.54375
2016-06-03 09:46:00+00:00,13.71,13.482854
2016-06-03 09:47:00+00:00,13.71,13.4741955
2016-06-03 09:48:00+00:00,13.71,13.435772
2016-06-03 09:49:00+00:00,13.68,13.414794
2016-06-03 10:42:00+00:00,13.68,13.42523
2016-06-03 10:43:00+00:00,13.68,13.409213
2016-06-03 10:44:00+00:00,13.68,13.379758
2016-06-03 10:45:00+00:00,13.68,13.439947
2016-06-03 10:46:00+00:00,13.68,13.404406
2016-06-03 10:47:00+00:00,13.68,13.488488
2016-06-03 10:48:00+00:00,13.68,13.459952
2016-06-03 10:49:00+00:00,13.68,13.4730425
2016-06-03 10:50:00+00:00,13.68,13.449823
2016-06-03 10:51:00+00:00,13.68,13.425638
2016-06-03 10:52:00+00:00,13.68,13.431141
2016-06-03 10:53:00+00:00,13.72,13.406393
2016-06-03 10:59:00+00:00,13.72,13.421657
2016-06-03 11:00:00+00:00,13.72,13.493786
2016-06-03 11:01:00+00:00,13.72,13.5932
2016-06-03 11:02:00+00:00,13.72,13.604111
2016-06-03 11:03:00+00:00,13.72,13.63223
2016-06-03 11:04:00+00:00,13.72,13.565141
2016-06-03 11:05:00+00:00,13.72,13.588561
2016-06-03 11:06:00+00:00,13.73,13.588458
2016-06-03 11:07:00+00:00,13.72,13.595495
2016-06-03 11:08:00+00:00,13.72,13.630441
2016-06-03 11:09:00+00:00,13.72,13.55195
2016-06-03 11:10:00+00:00,13.72,13.612827
2016-06-03 11:11:00+00:00,13.72,13.5338955
2016-06-03 11:12:00+00:00,13.72,13.607618
2016-06-03 11:13:00+00:00,13.72,13.461245
2016-06-03 11:14:00+00:00,13.72,13.595773
2016-06-03 11:15:00+00:00,13.72,13.46866
2016-06-03 11:16:00+00:00,13.72,13.548692
2016-06-03 11:17:00+00:00,13.72,13.450832
2016-06-03 11:18:00+00:00,13.72,13.501352
2016-06-03 11:19:00+00:00,13.72,13.400998
2016-06-03 11:20:00+00:00,13.72,13.456039
2016-06-03 11:21:00+00:00,13.85,13.320178
2016-06-03 12:28:00+00:00,13.85,13.418592
2016-06-03 12:29:00+00:00,13.85,13.4311
2016-06-03 12:30:00+00:00,13.85,13.530292
2016-06-03 12:31:00+00:00,13.85,13.510381
2016-06-03 12:32:00+00:00,13.85,13.580347
2016-06-03 12:33:00+00:00,13.85,13.605879
2016-06-03 12:34:00+00:00,13.85,13.65396
2016-06-03 12:35:00+00:00,13.85,13.575106
2016-06-03 12:36:00+00:00,13.85,13.597039
2016-06-03 12:37:00+00:00,13.85,13.546808
2016-06-03 12:38:00+00:00,13.85,13.629878
2016-06-03 12:39:00+00:00,13.75,13.591454
2016-06-03 13:37:00+00:00,13.75,13.670045
2016-06-03 13:38:00+00:00,13.75,13.628064
2016-06-03 13:39:00+00:00,13.75,13.64242
2016-06-03 13:40:00+00:00,13.75,13.644643
2016-06-03 13:41:00+00:00,13.75,13.603757
2016-06-03 13:42:00+00:00,13.75,13.635979
2016-06-03 13:43:00+00:00,13.75,13.574163
2016-06-03 13:44:00+00:00,13.75,13.64826
2016-06-03 13:45:00+00:00,13.75,13.570175
2016-06-03 13:46:00+00:00,13.75,13.616929
2016-06-03 13:47:00+00:00,13.75,13.5380535
2016-06-03 13:48:00+00:00,13.77,13.606619
2016-06-03 13:49:00+00:00,13.77,13.519696
2016-06-03 13:50:00+00:00,13.77,13.6719675
2016-06-03 13:51:00+00:00,13.77,13.67278
2016-06-03 13:52:00+00:00,13.84,13.854467
2016-06-03 13:53:00+00:00,13.84,13.763085
2016-06-03 13:54:00+00:00,13.84,13.776736
2016-06-03 13:55:00+00:00,13.84,13.733423
2016-06-03 13:56:00+00:00,13.84,13.828285
2016-06-03 13:57:00+00:00,13.84,13.824233
2016-06-03 13:58:00+00:00,13.84,13.825507
2016-06-03 13:59:00+00:00,13.84,13.794216
2016-06-03 14:00:00+00:00,13.84,13.829218
2016-06-03 14:01:00+00:00,13.84,13.827016
2016-06-03 14:02:00+00:00,13.84,13.86062
2016-06-03 14:03:00+00:00,13.84,13.86696
2016-06-03 14:04:00+00:00,13.84,13.869329
2016-06-03 14:05:00+00:00,13.84,13.820687
2016-06-03 14:06:00+00:00,13.85,13.777112
2016-06-03 14:17:00+00:00,13.85,13.718924
2016-06-03 14:18:00+00:00,13.85,13.710726
2016-06-03 14:19:00+00:00,13.85,13.680765
2016-06-03 14:20:00+00:00,13.85,13.6570015
2016-06-03 14:21:00+00:00,13.85,13.60014
2016-06-03 14:22:00+00:00,13.85,13.650348
2016-06-03 14:23:00+00:00,13.85,13.643131
2016-06-03 14:24:00+00:00,13.85,13.6578245
2016-06-03 14:25:00+00:00,13.85,13.641191
2016-06-03 14:26:00+00:00,13.85,13.644943
2016-06-03 14:27:00+00:00,13.85,13.654332
2016-06-03 14:28:00+00:00,13.85,13.591999
2016-06-03 14:29:00+00:00,13.71,13.544011
2016-06-03 14:33:00+00:00,13.67,13.48005
2016-06-03 14:34:00+00:00,13.67,13.494566
2016-06-03 14:35:00+00:00,13.67,13.442213
2016-06-03 14:36:00+00:00,13.67,13.40084
2016-06-03 14:37:00+00:00,13.67,13.355586
2016-06-03 14:38:00+00:00,13.66,13.36598
2016-06-03 14:39:00+00:00,13.65,13.2997055
2016-06-03 14:40:00+00:00,13.67,13.354195
2016-06-03 14:41:00+00:00,13.67,13.236765
2016-06-03 14:42:00+00:00,13.67,13.227312
2016-06-03 14:43:00+00:00,13.67,13.138562
2016-06-03 14:44:00+00:00,13.67,13.192437
2016-06-03 14:45:00+00:00,13.68,13.128389
2016-06-03 14:46:00+00:00,13.65,13.129861
2016-06-03 14:47:00+00:00,13.65,13.114352
2016-06-03 14:48:00+00:00,13.65,13.078193
2016-06-03 14:49:00+00:00,13.65,13.045035
2016-06-03 14:50:00+00:00,13.65,13.040699
2016-06-03 14:51:00+00:00,13.65,13.04714
2016-06-03 14:52:00+00:00,13.65,13.042318
2016-06-03 14:53:00+00:00,13.65,13.085023
2016-06-03 14:54:00+00:00,13.65,13.03045
2016-06-03 14:55:00+00:00,13.67,13.106825
2016-06-03 14:56:00+00:00,13.72,13.043888
2016-06-03 14:57:00+00:00,13.72,13.182897
2016-06-03 14:58:00+00:00,13.72,13.197367
2016-06-03 14:59:00+00:00,13.72,13.371329
2016-06-03 15:00:00+00:00,13.72,13.269987
2016-06-03 15:01:00+00:00,13.7,13.318078
2016-06-03 15:02:00+00:00,13.7,13.166785
2016-06-03 15:03:00+00:00,13.7,13.26312
2016-06-03 15:04:00+00:00,13.7,13.174285
2016-06-03 15:05:00+00:00,13.7,13.346002
2016-06-03 15:06:00+00:00,13.7,13.277457
2016-06-03 15:07:00+00:00,13.7,13.38243
2016-06-03 15:08:00+00:00,13.7,13.23688
2016-06-03 15:09:00+00:00,13.7,13.416182
2016-06-03 15:10:00+00:00,13.7,13.312545
2016-06-03 15:11:00+00:00,13.7,13.536641
2016-06-03 15:12:00+00:00,13.7,13.367321
2016-06-03 15:13:00+00:00,13.7,13.444781
2016-06-03 15:14:00+00:00,13.7,13.319441
2016-06-03 15:15:00+00:00,13.65,13.412068
2016-06-03 15:16:00+00:00,13.65,13.349218
2016-06-03 15:17:00+00:00,13.65,13.483927
2016-06-03 15:18:00+00:00,13.65,13.420287
2016-06-03 15:19:00+00:00,13.65,13.457163
2016-06-03 15:20:00+00:00,13.65,13.459939
2016-06-03 15:21:00+00:00,13.65,13.467582
2016-06-03 15:22:00+00:00,13.65,13.4682
2016-06-03 15:23:00+00:00,13.65,13.475201
2016-06-03 15:24:00+00:00,13.65,13.515043
2016-06-03 15:25:00+00:00,13.65,13.438572
2016-06-03 15:26:00+00:00,13.65,13.458108
2016-06-03 15:27:00+00:00,13.65,13.403158
2016-06-03 15:28:00+00:00,13.65,13.448801
2016-06-03 15:29:00+00:00,13.68,13.356938
2016-06-03 15:53:00+00:00,13.68,13.435936
2016-06-03 15:54:00+00:00,13.65,13.450693
2016-06-03 15:55:00+00:00,13.65,13.577502
2016-06-03 15:56:00+00:00,13.68,13.520612
2016-06-03 15:57:00+00:00,13.68,13.506679
2016-06-03 15:58:00+00:00,13.67,13.483157
2016-06-03 15:59:00+00:00,13.64,13.643291
2016-06-03 16:00:00+00:00,13.63,13.60295
2016-06-03 16:01:00+00:00,13.62,13.548774
2016-06-03 16:02:00+00:00,13.62,13.434387
2016-06-03 16:03:00+00:00,13.62,13.331175
2016-06-03 16:04:00+00:00,13.62,13.327669
2016-06-03 16:05:00+00:00,13.62,13.284516
2016-06-03 16:06:00+00:00,13.62,13.356827
2016-06-03 16:07:00+00:00,13.62,13.332741
2016-06-03 16:08:00+00:00,13.62,13.301422
2016-06-03 16:09:00+00:00,13.62,13.263035
2016-06-03 16:10:00+00:00,13.62,13.258955
2016-06-03 16:11:00+00:00,13.62,13.210165
2016-06-03 16:12:00+00:00,13.62,13.27762
2016-06-03 16:13:00+00:00,13.62,13.200037
2016-06-03 16:14:00+00:00,13.62,13.239819
2016-06-03 16:15:00+00:00,13.5,13.111445
2016-06-03 16:23:00+00:00,13.5,13.212004
2016-06-03 16:24:00+00:00,13.5,13.154712
2016-06-03 16:25:00+00:00,13.5,13.209819
2016-06-03 16:26:00+00:00,13.5,13.179042
2016-06-03 16:27:00+00:00,13.5,13.206764
2016-06-03 16:28:00+00:00,13.5,13.207221
2016-06-03 16:29:00+00:00,13.5,13.1365595
2016-06-03 16:30:00+00:00,13.5,13.09103
2016-06-03 16:31:00+00:00,13.5,13.11241
2016-06-03 16:32:00+00:00,13.5,13.122879
2016-06-03 16:33:00+00:00,13.5,13.154118
2016-06-03 16:34:00+00:00,13.52,12.984376
2016-06-03 16:40:00+00:00,13.58,13.008427
2016-06-03 16:41:00+00:00,13.58,13.040609
2016-06-03 16:42:00+00:00,13.58,13.152873
2016-06-03 16:43:00+00:00,13.58,13.307713
2016-06-03 16:44:00+00:00,13.58,13.300019
2016-06-03 16:45:00+00:00,13.58,13.346177
2016-06-03 16:46:00+00:00,13.58,13.230179
2016-06-03 16:47:00+00:00,13.58,13.298876
2016-06-03 16:48:00+00:00,13.58,13.261022
2016-06-03 16:49:00+00:00,13.58,13.339977
2016-06-03 16:50:00+00:00,13.58,13.306958
2016-06-03 16:51:00+00:00,13.58,13.348057
2016-06-03 16:52:00+00:00,13.67,13.302161
2016-06-03 16:53:00+00:00,13.66,13.364527
2016-06-03 16:54:00+00:00,13.66,13.353368
2016-06-03 16:55:00+00:00,13.66,13.370697
2016-06-03 16:56:00+00:00,13.66,13.3894
2016-06-03 16:57:00+00:00,13.66,13.331611
2016-06-03 16:58:00+00:00,13.66,13.373795
2016-06-03 16:59:00+00:00,13.66,13.230431
2016-06-03 17:00:00+00:00,13.66,13.373889
2016-06-03 17:01:00+00:00,13.66,13.313836
2016-06-03 17:02:00+00:00,13.66,13.427871
2016-06-03 17:03:00+00:00,13.66,13.309499
2016-06-03 17:04:00+00:00,13.66,13.368201
2016-06-03 17:05:00+00:00,13.66,13.304415
2016-06-03 17:06:00+00:00,13.66,13.408129
2016-06-03 17:07:00+00:00,13.55,13.33209
2016-06-03 17:18:00+00:00,13.5,13.445435
2016-06-03 17:19:00+00:00,13.5,13.337534
2016-06-03 17:20:00+00:00,13.5,13.380291
2016-06-03 17:21:00+00:00,13.5,13.262723
2016-06-03 17:22:00+00:00,13.5,13.321295
2016-06-03 17:23:00+00:00,13.5,13.247557
2016-06-03 17:24:00+00:00,13.5,13.306186
2016-06-03 17:25:00+00:00,13.5,13.206623
2016-06-03 17:26:00+00:00,13.5,13.28251
2016-06-03 17:27:00+00:00,13.5,13.212026
2016-06-03 17:28:00+00:00,13.5,13.332512
2016-06-03 17:29:00+00:00,13.5,13.221689
2016-06-03 17:30:00+00:00,13.5,13.322074
2016-06-03 17:31:00+00:00,13.5,13.216798
2016-06-03 17:32:00+00:00,13.61,13.305327
2016-06-03 17:52:00+00:00,13.61,13.262896
2016-06-03 17:53:00+00:00,13.61,13.420321
2016-06-03 17:54:00+00:00,13.61,13.473844
2016-06-03 17:55:00+00:00,13.61,13.516954
2016-06-03 17:56:00+00:00,13.61,13.522376
2016-06-03 17:57:00+00:00,13.61,13.56877
2016-06-03 17:58:00+00:00,13.61,13.544264
2016-06-03 17:59:00+00:00,13.61,13.625385
2016-06-03 18:00:00+00:00,13.61,13.569013
2016-06-03 18:01:00+00:00,13.61,13.624871
2016-06-03 18:02:00+00:00,13.61,13.6027565
2016-06-03 18:03:00+00:00,13.61,13.644947
2016-06-03 18:04:00+00:00,13.64,13.582732
2016-06-03 18:12:00+00:00,13.64,13.6286745
2016-06-03 18:13:00+00:00,13.64,13.630913
2016-06-03 18:14:00+00:00,13.64,13.665872
2016-06-03 18:15:00+00:00,13.64,13.630258
2016-06-03 18:16:00+00:00,13.65,13.637263
2016-06-03 18:17:00+00:00,13.65,13.647458
2016-06-03 18:18:00+00:00,13.65,13.731871
2016-06-03 18:19:00+00:00,13.65,13.715465
2016-06-03 18:20:00+00:00,13.65,13.764546
2016-06-03 18:21:00+00:00,13.65,13.739899
2016-06-03 18:22:00+00:00,13.65,13.687561
2016-06-03 18:23:00+00:00,13.65,13.686414
2016-06-03 18:24:00+00:00,13.65,13.673538
2016-06-03 18:25:00+00:00,13.65,13.636173
2016-06-03 18:26:00+00:00,13.65,13.671776
2016-06-03 18:27:00+00:00,13.65,13.636225
2016-06-03 18:28:00+00:00,13.65,13.632025
2016-06-03 18:29:00+00:00,13.65,13.567966
2016-06-03 18:30:00+00:00,13.56,13.571275
2016-06-03 18:48:00+00:00,13.56,13.587583
2016-06-03 18:49:00+00:00,13.56,13.597168
2016-06-03 18:50:00+00:00,13.56,13.525296
2016-06-03 18:51:00+00:00,13.56,13.504471
2016-06-03 18:52:00+00:00,13.56,13.470959
2016-06-03 18:53:00+00:00,13.56,13.492165
2016-06-03 18:54:00+00:00,13.56,13.494966
2016-06-03 18:55:00+00:00,13.56,13.467338
2016-06-03 18:56:00+00:00,13.56,13.486408
2016-06-03 18:57:00+00:00,13.56,13.427662
2016-06-03 18:58:00+00:00,13.56,13.410772
2016-06-03 18:59:00+00:00,13.66,13.348496
2016-06-03 19:11:00+00:00,13.66,13.340261
2016-06-03 19:12:00+00:00,13.66,13.449642
2016-06-03 19:13:00+00:00,13.66,13.475664
2016-06-03 19:14:00+00:00,13.66,13.499758
2016-06-03 19:15:00+00:00,13.66,13.494605
2016-06-03 19:16:00+00:00,13.66,13.532893
2016-06-03 19:17:00+00:00,13.66,13.532914
2016-06-03 19:18:00+00:00,13.66,13.563391
2016-06-03 19:19:00+00:00,13.66,13.571732
2016-06-03 19:20:00+00:00,13.66,13.590553
2016-06-03 19:21:00+00:00,13.66,13.589451
2016-06-03 19:22:00+00:00,13.69,13.614099
2016-06-03 20:37:00+00:00,13.69,13.612912
2016-06-03 20:38:00+00:00,13.69,13.675694
2016-06-03 20:39:00+00:00,13.69,13.680146
2016-06-03 20:40:00+00:00,13.69,13.709587
2016-06-03 20:41:00+00:00,13.69,13.64902
2016-06-03 20:42:00+00:00,13.69,13.654205
2016-06-03 20:43:00+00:00,13.69,13.645041
2016-06-03 20:44:00+00:00,13.69,13.58202
2016-06-03 20:45:00+00:00,13.69,13.614828
2016-06-03 20:46:00+00:00,13.69,13.563145
2016-06-03 20:47:00+00:00,13.69,13.566483
2016-06-03 20:48:00+00:00,13.7,13.56736
2016-06-03 21:03:00+00:00,13.7,13.570399
2016-06-03 21:04:00+00:00,13.7,13.589095
2016-06-03 21:05:00+00:00,13.7,13.59086
2016-06-03 21:06:00+00:00,13.7,13.635737
2016-06-03 21:07:00+00:00,13.7,13.628544
2016-06-03 21:08:00+00:00,13.7,13.632991
2016-06-03 21:09:00+00:00,13.7,13.637084
2016-06-03 21:10:00+00:00,13.7,13.585366
2016-06-03 21:11:00+00:00,13.7,13.62129
2016-06-03 21:12:00+00:00,13.7,13.565414
2016-06-03 21:13:00+00:00,13.7,13.559395
2016-06-03 21:14:00+00:00,13.72,13.559753
2016-06-03 22:01:00+00:00,13.85,13.552485
2016-06-03 22:02:00+00:00,13.85,13.549606
2016-06-03 22:03:00+00:00,13.85,13.56067
2016-06-03 22:04:00+00:00,13.85,13.593181
2016-06-03 22:05:00+00:00,13.85,13.593521
2016-06-03 22:06:00+00:00,13.85,13.628159
2016-06-03 22:07:00+00:00,13.85,13.572619
2016-06-03 22:08:00+00:00,13.85,13.629104
2016-06-03 22:09:00+00:00,13.85,13.628136
2016-06-03 22:10:00+00:00,13.85,13.6925745
2016-06-03 22:11:00+00:00,13.85,13.611549
2016-06-03 22:12:00+00:00,13.85,13.705876
2016-06-03 22:13:00+00:00,13.85,13.629311
2016-06-03 22:14:00+00:00,13.85,13.711888
2016-06-03 22:15:00+00:00,13.85,13.62549
2016-06-03 22:16:00+00:00,13.85,13.727753
2016-06-03 22:17:00+00:00,13.85,13.661638
2016-06-03 22:18:00+00:00,13.85,13.643548
2016-06-03 22:19:00+00:00,13.85,13.629981
2016-06-03 22:20:00+00:00,13.85,13.646621
2016-06-03 22:21:00+00:00,13.85,13.670042
2016-06-03 22:22:00+00:00,13.85,13.673243
2016-06-03 22:23:00+00:00,13.85,13.663622
2016-06-03 22:24:00+00:00,13.85,13.69312
2016-06-03 22:25:00+00:00,13.85,13.663438
2016-06-03 22:26:00+00:00,13.85,13.688439
2016-06-03 22:32:00+00:00,13.85,13.654871
2016-06-03 22:33:00+00:00,13.85,13.70061
2016-06-03 22:34:00+00:00,13.85,13.660182
2016-06-03 22:35:00+00:00,13.85,13.68328
2016-06-03 22:36:00+00:00,13.85,13.615276
2016-06-03 22:37:00+00:00,13.85,13.641348
2016-06-03 22:38:00+00:00,13.85,13.625549
2016-06-03 22:39:00+00:00,13.85,13.620691
2016-06-03 22:40:00+00:00,13.85,13.667074
2016-06-03 22:41:00+00:00,13.85,13.6248
2016-06-03 22:42:00+00:00,13.85,13.646377
2016-06-03 22:43:00+00:00,13.86,13.595302
2016-06-03 23:14:00+00:00,13.86,13.648026
2016-06-03 23:15:00+00:00,13.86,13.716112
2016-06-03 23:16:00+00:00,13.91,13.7829685
2016-06-03 23:17:00+00:00,16.05,13.807384
2016-06-03 23:18:00+00:00,16.05,13.803493
2016-06-03 23:19:00+00:00,16.05,14.091247
2016-06-03 23:20:00+00:00,14.02,14.3652315
2016-06-03 23:21:00+00:00,14.02,14.911857
2016-06-03 23:22:00+00:00,14.02,14.990867
2016-06-03 23:23:00+00:00,14.02,15.1334
2016-06-03 23:24:00+00:00,14.02,14.89179
2016-06-03 23:25:00+00:00,14.02,15.07769
2016-06-03 23:26:00+00:00,14.02,15.064751
2016-06-03 23:27:00+00:00,14.02,15.160477
2016-06-03 23:28:00+00:00,14.02,14.941612
2016-06-03 23:29:00+00:00,13.92,15.031155
2016-06-03 23:30:00+00:00,13.92,14.847169
2016-06-03 23:31:00+00:00,13.92,15.010711
2016-06-03 23:32:00+00:00,13.92,14.729579
2016-06-03 23:33:00+00:00,13.92,14.9547415
2016-06-03 23:34:00+00:00,13.92,14.8977585
2016-06-03 23:35:00+00:00,13.92,14.988877
2016-06-03 23:36:00+00:00,13.92,14.692177
2016-06-03 23:37:00+00:00,13.92,14.834605
2016-06-03 23:38:00+00:00,13.92,14.728618
2016-06-03 23:39:00+00:00,13.92,14.937406
2016-06-03 23:40:00+00:00,13.92,14.823229
2016-06-03 23:41:00+00:00,13.92,14.99429
2016-06-03 23:42:00+00:00,13.92,14.78918
2016-06-03 23:43:00+00:00,14.15,14.838166
2016-06-03 23:52:00+00:00,14.15,14.656639
2016-06-03 23:53:00+00:00,14.15,14.879573
2016-06-03 23:54:00+00:00,14.15,14.810723
2016-06-03 23:55:00+00:00,14.15,14.90605
2016-06-03 23:56:00+00:00,14.15,14.687906
2016-06-03 23:57:00+00:00,14.15,14.536712
2016-06-03 23:58:00+00:00,14.15,14.324283
2016-06-03 23:59:00+00:00,14.15,14.2582
2016-06-04 00:00:00+00:00,14.15,14.007928
2016-06-04 00:01:00+00:00,14.15,13.966449
2016-06-04 00:02:00+00:00,14.15,13.924245
2016-06-04 00:03:00+00:00,14.15,13.932236
2016-06-04 00:11:00+00:00,14.15,13.90299
2016-06-04 00:12:00+00:00,14.15,13.955522
2016-06-04 00:13:00+00:00,14.15,13.887462
2016-06-04 00:14:00+00:00,14.15,13.949567
2016-06-04 00:15:00+00:00,14.15,13.86524
2016-06-04 00:16:00+00:00,14.15,13.9558525
2016-06-04 00:17:00+00:00,14.15,13.864423
2016-06-04 00:18:00+00:00,14.15,14.001102
2016-06-04 00:19:00+00:00,14.15,13.911333
2016-06-04 00:20:00+00:00,14.15,14.02133
2016-06-04 00:21:00+00:00,14.15,13.916806
2016-06-04 00:22:00+00:00,14.0,14.029505
2016-06-04 00:34:00+00:00,14.0,13.920939
2016-06-04 00:35:00+00:00,14.0,14.035475
2016-06-04 00:36:00+00:00,14.0,13.9179125
2016-06-04 00:37:00+00:00,14.0,14.039935
2016-06-04 00:38:00+00:00,14.0,13.919725
2016-06-04 00:39:00+00:00,14.0,13.960517
2016-06-04 00:40:00+00:00,14.0,13.82607
2016-06-04 00:41:00+00:00,14.0,13.873599
2016-06-04 00:42:00+00:00,14.0,13.806516
2016-06-04 00:43:00+00:00,14.0,13.818978
2016-06-04 00:44:00+00:00,14.0,13.728669
2016-06-04 00:45:00+00:00,13.87,13.796441
2016-06-04 01:00:00+00:00,13.87,13.708974
2016-06-04 01:01:00+00:00,13.87,13.796344
2016-06-04 01:02:00+00:00,13.87,13.691988
2016-06-04 01:03:00+00:00,13.87,13.792671
2016-06-04 01:04:00+00:00,13.87,13.659643
2016-06-04 01:05:00+00:00,13.87,13.7315
2016-06-04 01:06:00+00:00,13.87,13.622736
2016-06-04 01:07:00+00:00,13.87,13.628944
2016-06-04 01:08:00+00:00,13.87,13.604878
2016-06-04 01:09:00+00:00,13.87,13.611104
2016-06-04 01:10:00+00:00,13.87,13.568416
2016-06-04 01:11:00+00:00,13.88,13.580557
2016-06-04 01:16:00+00:00,13.88,13.53544
2016-06-04 01:17:00+00:00,13.88,13.661837
2016-06-04 01:18:00+00:00,13.88,13.653177
2016-06-04 01:19:00+00:00,13.88,13.750537
2016-06-04 01:20:00+00:00,13.88,13.62254
2016-06-04 01:21:00+00:00,13.88,13.701835
2016-06-04 01:22:00+00:00,13.88,13.596856
2016-06-04 01:23:00+00:00,13.88,13.704317
2016-06-04 01:24:00+00:00,13.88,13.612331
2016-06-04 01:25:00+00:00,13.88,13.71337
2016-06-04 01:26:00+00:00,13.88,13.622392
2016-06-04 01:27:00+00:00,13.88,13.715598
2016-06-04 01:28:00+00:00,13.89,13.61373
2016-06-04 01:47:00+00:00,13.89,13.716875
2016-06-04 01:48:00+00:00,13.89,13.679627
2016-06-04 01:49:00+00:00,13.89,13.7807665
2016-06-04 01:50:00+00:00,13.89,13.706625
